58.08	58.17018
58.09	58.10514
58.1	58.11392
58.11	58.0762
58.12	58.05797
58.13	58.1162
58.14	58.16241
58.15	58.19246
58.16	58.18625
58.17	58.16936
58.18	58.1473
58.19	58.1497
58.2	58.17388
58.21	58.19524
58.22	58.19161
58.23	58.2189
58.24	58.26009
58.25	58.27547
58.26	58.23638
58.27	58.19622
58.28	58.21246
58.29	58.21707
58.3	58.23299
58.31	58.21152
58.32	58.25967
58.33	58.25054
58.34	58.07959
58.35	58.07304
58.36	58.10928
58.37	58.12589
58.38	58.08647
58.39	58.10222
58.4	58.12595
58.41	58.14488
58.42	58.16208
58.43	58.1843
58.44	58.18297
58.45	58.20529
58.46	58.21301
58.47	58.18436
58.48	58.17273
58.49	58.11886
58.5	58.12916
58.51	58.12486
58.52	58.23238
58.53	58.2113
58.54	58.26298
58.55	58.26934
58.56	58.28368
58.57	58.24795
58.58	58.2224
58.59	58.18699
58.6	58.20376
58.61	58.17067
58.62	58.15784
58.63	58.18112
58.64	58.1864
58.65	58.2251
58.66	58.24482
58.67	58.25371
58.68	58.23996
58.69	58.26032
58.7	58.27837
58.71	58.31749
58.72	58.36669
58.73	58.356
58.74	58.31944
58.75	58.35932
58.76	58.33053
58.77	58.38924
58.78	58.40384
58.79	58.41581
58.8	58.43733
58.81	58.4084
58.82	58.3997
58.83	58.36263
58.84	58.38207
58.85	58.39191
58.86	58.37136
58.87	58.44063
58.88	58.45954
58.89	58.37909
58.9	58.37736
58.91	58.24944
58.92	58.24849
58.93	58.33139
58.94	58.36398
58.95	58.34077
58.96	58.24511
58.97	58.2066
58.98	58.15332
58.99	58.10629
59	58.20435
59.01	58.24784
59.02	58.33372
59.03	58.3495
59.04	58.3538
59.05	58.25345
59.06	58.21798
59.07	58.13495
59.08	58.11996
59.09	58.22263
59.1	58.26512
59.11	58.24171
59.12	58.20595
59.13	58.17705
59.14	58.12614
59.15	58.07318
59.16	58.19522
59.17	58.22344
59.18	58.13082
59.19	58.16081
59.2	58.14367
59.21	58.13347
59.22	58.16873
59.23	58.10562
59.24	58.13079
59.25	58.19149
59.26	58.18737
59.27	58.18995
59.28	58.22648
59.29	58.26384
59.3	58.25238
59.31	58.2765
59.32	58.21433
59.33	58.20717
59.34	58.42113
59.35	58.46667
59.36	58.44724
59.37	58.43277
59.38	58.45628
59.39	58.41798
59.4	58.40078
59.41	58.4913
59.42	58.49305
59.43	58.52971
59.44	58.56447
59.45	58.52239
59.46	58.47353
59.47	58.43503
59.48	58.3317
59.49	58.3432
59.5	58.45315
59.51	58.47741
59.52	58.36622
59.53	58.38158
59.54	58.29937
59.55	58.19937
59.56	58.17907
59.57	58.17582
59.58	58.17748
59.59	58.19536
59.6	58.18439
59.61	58.21845
59.62	58.21033
59.63	58.20195
59.64	58.24237
59.65	58.27282
59.66	58.31646
59.67	58.31264
59.68	58.35504
59.69	58.34772
59.7	58.32831
59.71	58.21852
59.72	58.1673
59.73	58.20644
59.74	58.23602
59.75	58.30805
59.76	58.32708
59.77	58.31693
59.78	58.27501
59.79	58.31373
59.8	58.25277
59.81	58.23551
59.82	58.32714
59.83	58.36883
59.84	58.42568
59.85	58.4294
59.86	58.41935
59.87	58.3963
59.88	58.39888
59.89	58.36096
59.9	58.34121
59.91	58.41891
59.92	58.42704
59.93	58.4281
59.94	58.34373
59.95	58.34097
59.96	58.33311
59.97	58.34175
59.98	58.43858
59.99	58.49711
60	58.39847
60.01	58.42765
60.02	58.36605
60.03	58.31928
60.04	58.28395
60.05	58.26922
60.06	58.2941
60.07	58.37474
60.08	58.40581
60.09	58.40281
60.1	58.34613
60.11	58.35321
60.12	58.3858
60.13	58.38905
60.14	58.4204
60.15	58.45115
60.16	58.38366
60.17	58.4008
60.18	58.41745
60.19	58.40621
60.2	58.41159
60.21	58.36462
60.22	58.36419
60.23	58.41893
60.24	58.41338
60.25	58.41215
60.26	58.44876
60.27	58.49459
60.28	58.44648
60.29	58.44648
60.3	58.47166
60.31	58.42561
60.32	58.50153
60.33	58.49755
60.34	58.35709
60.35	58.29244
60.36	58.24947
60.37	58.2617
60.38	58.26882
60.39	58.26897
60.4	58.29852
60.41	58.23734
60.42	58.20565
60.43	58.19273
60.44	58.14907
60.45	58.17173
60.46	58.19685
60.47	58.2203
60.48	58.3437
60.49	58.33076
60.5	58.1846
60.51	58.12417
60.52	58.09182
60.53	58.05769
60.54	58.09396
60.55	58.12743
60.56	58.17688
60.57	58.22557
60.58	58.27755
60.59	58.32225
60.6	58.33908
60.61	58.28742
60.62	58.246
60.63	58.23768
60.64	58.2023
60.65	58.14702
60.66	58.13787
60.67	58.13179
60.68	58.12059
60.69	58.14324
60.7	58.15316
60.71	58.20628
60.72	58.18879
60.73	58.16708
60.74	58.17309
60.75	58.1599
60.76	58.15328
60.77	58.14429
60.78	58.16904
60.79	58.12835
60.8	58.15223
60.81	58.15133
60.82	58.08364
60.83	58.04409
60.84	58.00745
60.85	58.0012
60.86	57.98583
60.87	58.00273
60.88	58.01764
60.89	58.13222
60.9	58.17839
60.91	58.1475
60.92	58.12782
60.93	58.09089
60.94	58.10011
60.95	58.06296
60.96	58.07426
60.97	58.0688
60.98	58.02259
60.99	57.94958
61	57.96545
61.01	57.95726
61.02	57.95795
61.03	57.98193
61.04	57.98132
61.05	58.024
61.06	58.00858
61.07	58.01111
61.08	57.97563
61.09	57.96488
61.1	57.99867
61.11	58.01702
61.12	58.03331
61.13	58.04195
61.14	58.084
61.15	58.08379
61.16	58.09551
61.17	58.06926
61.18	58.06242
61.19	58.05903
61.2	58.049
61.21	58.08211
61.22	58.07095
61.23	58.11262
61.24	58.11526
61.25	58.13397
61.26	58.15741
61.27	58.18387
61.28	58.2079
61.29	58.20017
61.3	58.19109
61.31	58.19373
61.32	58.21163
61.33	58.23455
61.34	58.24534
61.35	58.28445
61.36	58.26698
61.37	58.2185
61.38	58.19909
61.39	58.1641
61.4	58.14928
61.41	58.19946
61.42	58.24183
61.43	58.27675
61.44	58.34398
61.45	58.36979
61.46	58.36216
61.47	58.35118
61.48	58.32268
61.49	58.33367
61.5	58.36371
61.51	58.33572
61.52	58.3515
61.53	58.35065
61.54	58.36735
61.55	58.37234
61.56	58.35024
61.57	58.40579
61.58	58.39653
61.59	58.43089
61.6	58.44398
61.61	58.47868
61.62	58.54944
61.63	58.59543
61.64	58.63086
61.65	58.6665
61.66	58.66662
61.67	58.69313
61.68	58.67615
61.69	58.64143
61.7	58.63881
61.71	58.66847
61.72	58.70385
61.73	58.7332
61.74	58.7375
61.75	58.75336
61.76	58.75705
61.77	58.75697
61.78	58.7556
61.79	58.76843
61.8	58.73139
61.81	58.76113
61.82	58.79596
61.83	58.81335
61.84	58.82033
61.85	58.8203
61.86	58.79743
61.87	58.78698
61.88	58.74496
61.89	58.69804
61.9	58.6638
61.91	58.66483
61.92	58.66285
61.93	58.64263
61.94	58.64631
61.95	58.6602
61.96	58.67064
61.97	58.65869
61.98	58.67044
61.99	58.67425
62	58.64342
62.01	58.66613
62.02	58.67557
62.03	58.67578
62.04	58.68053
62.05	58.68739
62.06	58.70782
62.07	58.72567
62.08	58.73845
62.09	58.72777
62.1	58.70998
62.11	58.70247
62.12	58.72932
62.13	58.686
62.14	58.6585
62.15	58.64815
62.16	58.63231
62.17	58.61135
62.18	58.60091
62.19	58.60111
62.2	58.5985
62.21	58.5767
62.22	58.56445
62.23	58.51889
62.24	58.52294
62.25	58.50122
62.26	58.46598
62.27	58.43316
62.28	58.4154
62.29	58.43558
62.3	58.43681
62.31	58.44348
62.32	58.42838
62.33	58.4245
62.34	58.38911
62.35	58.34176
62.36	58.29656
62.37	58.27755
62.38	58.24847
62.39	58.24912
62.4	58.20194
62.41	58.19934
62.42	58.21124
62.43	58.22293
62.44	58.20188
62.45	58.19327
62.46	58.18199
62.47	58.18659
62.48	58.19173
62.49	58.18815
62.5	58.17181
62.51	58.19452
62.52	58.16362
62.53	58.17437
62.54	58.12361
62.55	58.08167
62.56	58.06666
62.57	58.00925
62.58	58.00006
62.59	57.9866
62.6	57.97384
62.61	57.99743
62.62	57.99433
62.63	58.00355
62.64	57.98772
62.65	58.00018
62.66	57.92662
62.67	57.88324
62.68	57.84957
62.69	57.82509
62.7	57.7769
62.71	57.76279
62.72	57.77777
62.73	57.77227
62.74	57.78268
62.75	57.80351
62.76	57.78204
62.77	57.81162
62.78	57.82589
62.79	57.84508
62.8	57.88105
62.81	57.87186
62.82	57.863
62.83	57.85262
62.84	57.86434
62.85	57.86884
62.86	57.87973
62.87	57.89712
62.88	57.93525
62.89	57.91728
62.9	57.92167
62.91	57.90816
62.92	57.90168
62.93	57.94022
62.94	57.91392
62.95	57.91131
62.96	57.94289
62.97	57.97698
62.98	57.97682
62.99	58.01204
63	58.01865
63.01	57.98837
63.02	57.98231
63.03	57.98812
63.04	57.97975
63.05	57.98201
63.06	57.97429
63.07	57.95207
63.08	57.95449
63.09	57.96442
63.1	57.96529
63.11	57.98552
63.12	57.97129
63.13	58.04181
63.14	58.07402
63.15	58.10606
63.16	58.11151
63.17	58.11857
63.18	58.09672
63.19	58.07492
63.2	58.05774
63.21	58.07823
63.22	58.09529
63.23	58.12539
63.24	58.11724
63.25	58.12899
63.26	58.13997
63.27	58.14579
63.28	58.15048
63.29	58.12214
63.3	58.14846
63.31	58.15739
63.32	58.16723
63.33	58.13637
63.34	58.14279
63.35	58.15039
63.36	58.15027
63.37	58.14148
63.38	58.12946
63.39	58.12909
63.4	58.13532
63.41	58.16095
63.42	58.15786
63.43	58.17932
63.44	58.1792
63.45	58.20754
63.46	58.16392
63.47	58.13444
63.48	58.06656
63.49	58.05183
63.5	58.0182
63.51	57.97867
63.52	57.94638
63.53	57.90133
63.54	57.85099
63.55	57.83712
63.56	57.81405
63.57	57.80116
63.58	57.77436
63.59	57.75855
63.6	57.73225
63.61	57.69843
63.62	57.71269
63.63	57.69826
63.64	57.72167
63.65	57.70269
63.66	57.65088
63.67	57.62319
63.68	57.59941
63.69	57.54678
63.7	57.53255
63.71	57.49637
63.72	57.47484
63.73	57.46941
63.74	57.46081
63.75	57.44814
63.76	57.46737
63.77	57.44856
63.78	57.4474
63.79	57.44699
63.8	57.46083
63.81	57.48628
63.82	57.5028
63.83	57.51396
63.84	57.53457
63.85	57.54278
63.86	57.5333
63.87	57.5037
63.88	57.46955
63.89	57.49494
63.9	57.48237
63.91	57.50385
63.92	57.49214
63.93	57.49426
63.94	57.50733
63.95	57.5087
63.96	57.50761
63.97	57.52319
63.98	57.52503
63.99	57.54991
64	57.59545
64.01	57.59753
64.02	57.59855
64.03	57.59854
64.04	57.58695
64.05	57.58571
64.06	57.54432
64.07	57.49501
64.08	57.46274
64.09	57.43366
64.1	57.38534
64.11	57.36192
64.12	57.38331
64.13	57.37537
64.14	57.35193
64.15	57.33953
64.16	57.31224
64.17	57.31384
64.18	57.33187
64.19	57.31711
64.2	57.2918
64.21	57.29783
64.22	57.32557
64.23	57.35283
64.24	57.38478
64.25	57.38863
64.26	57.42701
64.27	57.41955
64.28	57.43874
64.29	57.46871
64.3	57.46743
64.31	57.49902
64.32	57.4826
64.33	57.53299
64.34	57.53162
64.35	57.55743
64.36	57.58625
64.37	57.64407
64.38	57.67935
64.39	57.69534
64.4	57.70685
64.41	57.70401
64.42	57.70988
64.43	57.69967
64.44	57.6893
64.45	57.67849
64.46	57.72889
64.47	57.74659
64.48	57.76957
64.49	57.78316
64.5	57.79583
64.51	57.85116
64.52	57.86872
64.53	57.89505
64.54	57.9615
64.55	58.0061
64.56	58.05674
64.57	58.08643
64.58	58.15049
64.59	58.11512
64.6	58.14334
64.61	58.13085
64.62	58.12386
64.63	58.0689
64.64	58.06086
64.65	58.0416
64.66	58.03431
64.67	57.98129
64.68	57.92587
64.69	57.8783
64.7	57.82614
64.71	57.80627
64.72	57.78329
64.73	57.75694
64.74	57.71409
64.75	57.68726
64.76	57.65655
64.77	57.66479
64.78	57.64881
64.79	57.64711
64.8	57.62857
64.81	57.61526
64.82	57.62032
64.83	57.63655
64.84	57.66416
64.85	57.68232
64.86	57.68196
64.87	57.71425
64.88	57.73511
64.89	57.74565
64.9	57.75497
64.91	57.79913
64.92	57.83497
64.93	57.86354
64.94	57.88787
64.95	57.9073
64.96	57.95951
64.97	57.96731
64.98	58.01022
64.99	58.02182
65	58.04699
65.01	58.01458
65.02	57.9818
65.03	57.9208
65.04	57.87851
65.05	57.82061
65.06	57.86926
65.07	57.89435
65.08	57.90291
65.09	57.86355
65.1	57.87955
65.11	57.87443
65.12	57.85273
65.13	57.81774
65.14	57.78483
65.15	57.79382
65.16	57.76582
65.17	57.71886
65.18	57.67974
65.19	57.68129
65.2	57.68514
65.21	57.62427
65.22	57.61187
65.23	57.57873
65.24	57.5677
65.25	57.54769
65.26	57.52251
65.27	57.5391
65.28	57.51897
65.29	57.52193
65.3	57.51387
65.31	57.47704
65.32	57.47563
65.33	57.4398
65.34	57.44699
65.35	57.43444
65.36	57.44001
65.37	57.40575
65.38	57.4004
65.39	57.42342
65.4	57.46733
65.41	57.51803
65.42	57.56028
65.43	57.6074
65.44	57.69032
65.45	57.74924
65.46	57.78699
65.47	57.81683
65.48	57.87095
65.49	57.86989
65.5	57.90391
65.51	57.89414
65.52	57.94727
65.53	57.94462
65.54	57.9822
65.55	57.99625
65.56	58.0297
65.57	58.03909
65.58	58.00521
65.59	58.07268
65.6	58.0586
65.61	58.10488
65.62	58.04655
65.63	58.0678
65.64	58.01577
65.65	58.01712
65.66	57.96325
65.67	57.9673
65.68	57.94472
65.69	57.98077
65.7	57.98306
65.71	58.02944
65.72	58.02323
65.73	58.04132
65.74	58.05449
65.75	58.07402
65.76	58.12319
65.77	58.11591
65.78	58.1493
65.79	58.12748
65.8	58.11341
65.81	58.03558
65.82	57.92623
65.83	57.84668
65.84	57.74647
65.85	57.67607
65.86	57.64072
65.87	57.55208
65.88	57.50398
65.89	57.46994
65.9	57.45367
65.91	57.41191
65.92	57.4441
65.93	57.42983
65.94	57.46013
65.95	57.48764
65.96	57.50733
65.97	57.60125
65.98	57.62104
65.99	57.67481
66	57.69918
66.01	57.70711
66.02	57.72707
66.03	57.7534
66.04	57.72984
66.05	57.76094
66.06	57.80488
66.07	57.84588
66.08	57.90075
66.09	57.99396
66.1	58.0581
66.11	58.1498
66.12	58.18318
66.13	58.26333
66.14	58.33257
66.15	58.25484
66.16	58.31307
66.17	58.3622
66.18	58.3881
66.19	58.36456
66.2	58.27769
66.21	58.30005
66.22	58.20461
66.23	58.1404
66.24	58.08879
66.25	58.09333
66.26	58.16185
66.27	58.18504
66.28	58.18654
66.29	58.18054
66.3	58.19351
66.31	58.20163
66.32	58.27143
66.33	58.22011
66.34	58.2547
66.35	58.28442
66.36	58.28943
66.37	58.26754
66.38	58.14152
66.39	58.04395
66.4	57.8646
66.41	57.77154
66.42	57.71546
66.43	57.70311
66.44	57.66952
66.45	57.67072
66.46	57.71126
66.47	57.73769
66.48	57.75147
66.49	57.70687
66.5	57.77425
66.51	57.82903
66.52	57.83921
66.53	57.83078
66.54	57.86519
66.55	57.84845
66.56	57.79026
66.57	57.7927
66.58	57.6835
66.59	57.70368
66.6	57.85592
66.61	57.8729
66.62	57.94457
66.63	58.01882
66.64	58.12139
66.65	58.13001
66.66	58.20973
66.67	58.1306
66.68	58.18512
66.69	58.35872
66.7	58.47493
66.71	58.4564
66.72	58.45852
66.73	58.4437
66.74	58.28894
66.75	58.2244
66.76	58.28804
66.77	58.32148
66.78	58.33707
66.79	58.45662
66.8	58.5052
66.81	58.55512
66.82	58.60896
66.83	58.49881
66.84	58.45589
66.85	58.49301
66.86	58.53853
66.87	58.5789
66.88	58.66814
66.89	58.66496
66.9	58.63964
66.91	58.64713
66.92	58.44412
66.93	58.4447
66.94	58.4911
66.95	58.48826
66.96	58.40803
66.97	58.36037
66.98	58.38958
66.99	58.20267
67	58.18387
67.01	58.03961
67.02	57.97897
67.03	58.07684
67.04	58.19713
67.05	58.20269
67.06	58.22991
67.07	58.24378
67.08	58.1272
67.09	58.07687
67.1	57.88163
67.11	57.80986
67.12	57.93263
67.13	57.9847
67.14	57.98995
67.15	58.09587
67.16	58.13693
67.17	57.98332
67.18	57.96786
67.19	57.87877
67.2	57.9246
67.21	58.04744
67.22	58.21762
67.23	58.31841
67.24	58.31447
67.25	58.30497
67.26	58.05529
67.27	57.99163
67.28	58.12324
67.29	58.16338
67.3	58.17431
67.31	58.22689
67.32	58.24565
67.33	58.21403
67.34	58.2142
67.35	58.05375
67.36	57.94753
67.37	58.06757
67.38	58.24051
67.39	58.25221
67.4	58.34646
67.41	58.36235
67.42	58.22115
67.43	58.13759
67.44	58.24037
67.45	58.25146
67.46	58.13875
67.47	58.04797
67.48	58.03161
67.49	57.90628
67.5	57.7691
67.51	57.78471
67.52	57.83665
67.53	57.84225
67.54	57.81999
67.55	57.87937
67.56	57.78343
67.57	57.74026
67.58	57.85361
67.59	57.86733
67.6	57.71804
67.61	57.86528
67.62	57.92301
67.63	57.90464
67.64	57.90218
67.65	57.81553
67.66	57.78861
67.67	57.98649
67.68	58.08626
67.69	57.8747
67.7	57.85741
67.71	57.89787
67.72	57.82236
67.73	57.79933
67.74	57.85157
67.75	57.88791
67.76	57.89085
67.77	57.95134
67.78	57.94854
67.79	57.81236
67.8	57.76178
67.81	57.59374
67.82	57.53875
67.83	57.7993
67.84	57.95248
67.85	57.9268
67.86	57.96581
67.87	58.00946
67.88	57.77306
67.89	57.72903
67.9	57.8307
67.91	57.82122
67.92	57.93002
67.93	57.94679
67.94	57.86367
67.95	57.69791
67.96	57.76325
67.97	57.64902
67.98	57.60695
67.99	57.82532
68	57.91815
68.01	58.08351
68.02	58.05509
68.03	57.91313
68.04	57.63229
68.05	57.57596
68.06	57.59959
68.07	57.60053
68.08	57.72035
68.09	57.83567
68.1	58.02963
68.11	58.08395
68.12	57.97713
68.13	57.78547
68.14	57.76159
68.15	57.72867
68.16	57.63914
68.17	57.73494
68.18	57.81908
68.19	57.93549
68.2	57.8956
68.21	57.77802
68.22	57.51096
68.23	57.45465
68.24	57.67596
68.25	57.77388
68.26	57.96784
68.27	58.02729
68.28	57.91158
68.29	57.74229
68.3	57.69632
68.31	57.46267
68.32	57.35233
68.33	57.55459
68.34	57.63471
68.35	57.77166
68.36	57.81487
68.37	57.65795
68.38	57.38566
68.39	57.37731
68.4	57.44615
68.41	57.52528
68.42	57.66141
68.43	57.80147
68.44	57.6578
68.45	57.43375
68.46	57.4597
68.47	57.44233
68.48	57.46447
68.49	57.68437
68.5	57.8552
68.51	57.80208
68.52	57.69022
68.53	57.70478
68.54	57.49589
68.55	57.32689
68.56	57.58901
68.57	57.69268
68.58	57.73087
68.59	57.77211
68.6	57.84288
68.61	57.63255
68.62	57.5458
68.63	57.46268
68.64	57.41842
68.65	57.63895
68.66	57.77388
68.67	57.71889
68.68	57.63592
68.69	57.71089
68.7	57.42936
68.71	57.3836
68.72	57.63443
68.73	57.74051
68.74	57.80654
68.75	57.83793
68.76	57.77215
68.77	57.60323
68.78	57.55171
68.79	57.66142
68.8	57.75505
68.81	57.91734
68.82	58.00735
68.83	57.94853
68.84	57.76179
68.85	57.76047
68.86	57.51845
68.87	57.38623
68.88	57.6618
68.89	57.74487
68.9	57.63902
68.91	57.67895
68.92	57.70341
68.93	57.47784
68.94	57.39314
68.95	57.62496
68.96	57.66765
68.97	57.75097
68.98	57.87331
68.99	57.81828
69	57.62822
69.01	57.52596
69.02	57.4648
69.03	57.4403
69.04	57.69371
69.05	57.79078
69.06	57.71473
69.07	57.74515
69.08	57.72001
69.09	57.45247
69.1	57.38037
69.11	57.38863
69.12	57.44471
69.13	57.57422
69.14	57.60563
69.15	57.657
69.16	57.48647
69.17	57.42428
69.18	57.40824
69.19	57.4049
69.2	57.44836
69.21	57.48679
69.22	57.72
69.23	57.56765
69.24	57.35911
69.25	57.14356
69.26	57.13187
69.27	57.21536
69.28	57.31842
69.29	57.4787
69.3	57.47849
69.31	57.68642
69.32	57.5759
69.33	57.45187
69.34	57.32944
69.35	57.30105
69.36	57.39544
69.37	57.52164
69.38	57.71509
69.39	57.73418
69.4	57.72125
69.41	57.4589
69.42	57.44035
69.43	57.40355
69.44	57.4001
69.45	57.60967
69.46	57.76219
69.47	57.85456
69.48	57.83494
69.49	57.81624
69.5	57.59798
69.51	57.59406
69.52	57.71821
69.53	57.75939
69.54	57.88569
69.55	58.05896
69.56	57.95896
69.57	57.86953
69.58	57.83296
69.59	57.59864
69.6	57.52315
69.61	57.67985
69.62	57.75689
69.63	57.85566
69.64	57.90645
69.65	57.81361
69.66	57.55317
69.67	57.50805
69.68	57.62529
69.69	57.67692
69.7	57.8891
69.71	57.88547
69.72	57.72524
69.73	57.54594
69.74	57.5666
69.75	57.60618
69.76	57.57204
69.77	57.67524
69.78	57.762
69.79	57.70678
69.8	57.52329
69.81	57.56586
69.82	57.40129
69.83	57.38495
69.84	57.60576
69.85	57.63198
69.86	57.78377
69.87	57.89754
69.88	57.79875
69.89	57.70429
69.9	57.73165
69.91	57.55756
69.92	57.51785
69.93	57.67052
69.94	57.71162
69.95	57.55654
69.96	57.5085
69.97	57.5385
69.98	57.32742
69.99	57.33887
70	57.54362
70.01	57.65405
70.02	57.79131
70.03	57.8783
70.04	57.84557
70.05	57.74328
70.06	57.71894
70.07	57.59896
70.08	57.59258
70.09	57.77805
70.1	57.88093
70.11	57.90431
70.12	57.86218
70.13	57.88583
70.14	57.76541
70.15	57.74657
70.16	57.88276
70.17	57.94068
70.18	57.86617
70.19	57.81439
70.2	57.80856
70.21	57.80094
70.22	57.76311
70.23	57.84704
70.24	57.84743
70.25	58.01303
70.26	58.05421
70.27	57.96584
70.28	57.87383
70.29	57.82677
70.3	57.81034
70.31	57.76756
70.32	57.90822
70.33	57.94605
70.34	57.89835
70.35	57.89491
70.36	57.86517
70.37	57.78031
70.38	57.79718
70.39	57.81133
70.4	57.78774
70.41	57.8987
70.42	57.94681
70.43	57.89852
70.44	57.89209
70.45	57.78152
70.46	57.73782
70.47	57.74672
70.48	57.77402
70.49	57.79789
70.5	57.91496
70.51	57.85977
70.52	57.71518
70.53	57.65443
70.54	57.63784
70.55	57.60414
70.56	57.56643
70.57	57.60657
70.58	57.60543
70.59	57.7369
70.6	57.75795
70.61	57.64011
70.62	57.61937
70.63	57.69799
70.64	57.72009
70.65	57.73929
70.66	57.91362
70.67	57.94403
70.68	57.78875
70.69	57.71866
70.7	57.69243
70.71	57.73232
70.72	57.76034
70.73	57.89556
70.74	57.91674
70.75	57.92647
70.76	57.91105
70.77	57.83577
70.78	57.74225
70.79	57.65317
70.8	57.72056
70.81	57.80923
70.82	57.97467
70.83	57.98904
70.84	57.91086
70.85	57.89244
70.86	57.88744
70.87	57.85328
70.88	57.812
70.89	57.8834
70.9	57.89402
70.91	57.99279
70.92	57.98634
70.93	57.9289
70.94	57.91677
70.95	57.85029
70.96	57.88361
70.97	57.95788
70.98	58.08746
70.99	58.09491
71	58.02797
71.01	57.9744
71.02	57.95279
71.03	57.89746
71.04	57.83721
71.05	57.85011
71.06	57.86289
71.07	57.93619
71.08	57.94292
71.09	57.89197
71.1	57.82203
71.11	57.74527
71.12	57.67472
71.13	57.71964
71.14	57.85168
71.15	57.88649
71.16	57.94549
71.17	57.9978
71.18	58.00614
71.19	57.97434
71.2	57.93415
71.21	57.87223
71.22	57.85258
71.23	57.9391
71.24	57.92368
71.25	57.90741
71.26	57.86491
71.27	57.82615
71.28	57.8049
71.29	57.73822
71.3	57.76036
71.31	57.86342
71.32	57.87541
71.33	57.80854
71.34	57.89153
71.35	57.91669
71.36	57.82065
71.37	57.74586
71.38	57.64211
71.39	57.63451
71.4	57.59717
71.41	57.6503
71.42	57.59788
71.43	57.48275
71.44	57.4315
71.45	57.40832
71.46	57.34518
71.47	57.44931
71.48	57.45163
71.49	57.4265
71.5	57.44635
71.51	57.50868
71.52	57.58685
71.53	57.62959
71.54	57.6994
71.55	57.69516
71.56	57.68992
71.57	57.71062
71.58	57.68403
71.59	57.70104
71.6	57.70997
71.61	57.68311
71.62	57.69348
71.63	57.74601
71.64	57.76012
71.65	57.76359
71.66	57.73604
71.67	57.71715
71.68	57.73193
71.69	57.71887
71.7	57.71715
71.71	57.72099
71.72	57.68902
71.73	57.72886
71.74	57.75484
71.75	57.71575
71.76	57.73725
71.77	57.70347
71.78	57.71754
71.79	57.91248
71.8	57.91659
71.81	57.82224
71.82	57.8538
71.83	57.87607
71.84	57.87671
71.85	57.88773
71.86	57.8846
71.87	57.90502
71.88	57.92838
71.89	57.92734
71.9	57.91378
71.91	57.84965
71.92	57.84931
71.93	57.87643
71.94	57.75256
71.95	57.87281
71.96	57.89688
71.97	57.8107
71.98	57.81074
71.99	57.79515
72	57.72143
72.01	57.64091
72.02	57.61321
72.03	57.63995
72.04	57.69768
72.05	57.71655
72.06	57.67655
72.07	57.65893
72.08	57.62536
72.09	57.66453
72.1	57.6543
72.11	57.73177
72.12	57.79971
72.13	57.74303
72.14	57.77939
72.15	57.80767
72.16	57.72471
72.17	57.6829
72.18	57.54414
72.19	57.55597
72.2	57.508
72.21	57.52306
72.22	57.46594
72.23	57.42813
72.24	57.47085
72.25	57.4469
72.26	57.44411
72.27	57.50851
72.28	57.50084
72.29	57.62312
72.3	57.68655
72.31	57.70014
72.32	57.72759
72.33	57.84112
72.34	57.78197
72.35	57.84922
72.36	57.87663
72.37	57.92665
72.38	58.00133
72.39	57.99935
72.4	58.04532
72.41	58.02725
72.42	58.05815
72.43	58.10695
72.44	58.15441
72.45	58.2067
72.46	58.17388
72.47	58.05845
72.48	58.0325
72.49	58.00607
72.5	57.97959
72.51	57.97577
72.52	57.93582
72.53	57.9441
72.54	57.93904
72.55	57.98869
72.56	57.94909
72.57	57.8589
72.58	57.83066
72.59	57.75704
72.6	57.73989
72.61	57.77014
72.62	57.74378
72.63	57.78029
72.64	57.77574
72.65	57.79423
72.66	57.81219
72.67	57.80871
72.68	57.81997
72.69	57.83304
72.7	57.84806
72.71	57.87314
72.72	57.89924
72.73	57.84215
72.74	57.83239
72.75	57.7896
72.76	57.78332
72.77	57.79172
72.78	57.78527
72.79	57.81066
72.8	57.83911
72.81	57.85336
72.82	57.79855
72.83	57.77982
72.84	57.72274
72.85	57.71435
72.86	57.74692
72.87	57.75349
72.88	57.81587
72.89	57.82839
72.9	57.85484
72.91	57.8369
72.92	57.82487
72.93	57.83149
72.94	57.89942
72.95	57.92702
72.96	57.90744
72.97	57.96425
72.98	57.96376
72.99	58.02498
73	58.07826
73.01	58.15247
73.02	58.14262
73.03	58.12461
73.04	58.11096
73.05	58.09833
73.06	58.11476
73.07	58.13393
73.08	58.14404
73.09	58.07596
73.1	58.08076
73.11	58.01602
73.12	58.03285
73.13	58.10286
73.14	58.04831
73.15	58.02592
73.16	58.11964
73.17	58.11603
73.18	58.27299
73.19	58.31441
73.2	58.35209
73.21	58.35888
73.22	58.3461
73.23	58.3499
73.24	58.3331
73.25	58.31845
73.26	58.32076
73.27	58.24236
73.28	58.25569
73.29	58.17387
73.3	58.12457
73.31	58.11958
73.32	58.11616
73.33	58.02954
73.34	58.09208
73.35	57.99129
73.36	57.96863
73.37	57.93712
73.38	57.8412
73.39	57.81043
73.4	57.79667
73.41	57.88199
73.42	57.85616
73.43	57.87519
73.44	57.90035
73.45	57.89592
73.46	57.80754
73.47	57.75827
73.48	57.69156
73.49	57.75703
73.5	57.79191
73.51	57.76641
73.52	57.83279
73.53	57.82361
73.54	57.78903
73.55	57.72241
73.56	57.6957
73.57	57.7329
73.58	57.72914
73.59	57.84851
73.6	57.81888
73.61	57.8265
73.62	57.89063
73.63	57.74352
73.64	57.73299
73.65	57.78842
73.66	57.80454
73.67	57.90551
