78.75	44.18834
78.8	44.18472
78.85	44.17932
78.9	44.17145
78.95	44.16229
79	44.15297
79.05	44.14457
79.1	44.13708
79.15	44.13103
79.2	44.12632
79.25	44.12276
79.3	44.12025
79.35	44.11819
79.4	44.11771
79.45	44.11878
79.5	44.11951
79.55	44.1199
79.6	44.12112
79.65	44.12165
79.7	44.12093
79.75	44.12096
79.8	44.12232
79.85	44.12443
79.9	44.12743
79.95	44.13206
80	44.13762
80.05	44.14242
80.1	44.14695
80.15	44.15123
80.2	44.15469
80.25	44.15794
80.3	44.16059
80.35	44.16138
80.4	44.16139
80.45	44.16046
80.5	44.15943
80.55	44.15882
80.6	44.15943
80.65	44.16043
80.7	44.16094
80.75	44.16052
80.8	44.16004
80.85	44.15881
80.9	44.15685
80.95	44.15391
81	44.14986
81.05	44.14544
81.1	44.14001
81.15	44.13443
81.2	44.13009
81.25	44.12549
81.3	44.12103
81.35	44.11744
81.4	44.11467
81.45	44.11258
81.5	44.11134
81.55	44.11076
81.6	44.11128
81.65	44.11145
81.7	44.11204
81.75	44.11204
81.8	44.1099
81.85	44.10562
81.9	44.0997
81.95	44.09125
82	44.08348
82.05	44.07615
82.1	44.06921
82.15	44.0625
82.2	44.05725
82.25	44.05273
82.3	44.0492
82.35	44.0461
82.4	44.04368
82.45	44.03919
82.5	44.03228
82.55	44.02363
82.6	44.01373
82.65	44.00201
82.7	43.99044
82.75	43.97846
82.8	43.96737
82.85	43.95628
82.9	43.94702
82.95	43.93893
83	43.93149
83.05	43.92336
83.1	43.91609
83.15	43.9082
83.2	43.9008
83.25	43.89367
83.3	43.88867
83.35	43.88436
83.4	43.88013
83.45	43.87471
83.5	43.86809
83.55	43.85614
83.6	43.83865
83.65	43.81473
83.7	43.78198
83.75	43.73892
83.8	43.68839
83.85	43.63374
83.9	43.57811
83.95	43.52289
84	43.46771
84.05	43.41538
84.1	43.36596
84.15	43.32934
84.2	43.30725
84.25	43.30217
84.3	43.31086
84.35	43.33086
84.4	43.35086
84.45	43.37086
84.5	43.39086
84.55	43.41086
84.6	43.43086
84.65	43.45086
84.7	43.47086
84.75	43.49086
84.8	43.51086
84.85	43.53086
84.9	43.55086
84.95	43.57086
85	43.59086
85.05	43.61086
85.1	43.63086
85.15	43.65086
85.2	43.67086
85.25	43.6823
85.3	43.66078
85.35	43.61341
85.4	43.54554
85.45	43.46121
85.5	43.37368
85.55	43.30971
85.6	43.26531
85.65	43.23739
85.7	43.22592
85.75	43.22622
85.8	43.23592
85.85	43.2519
85.9	43.2719
85.95	43.2919
86	43.3119
86.05	43.3319
86.1	43.3519
86.15	43.3719
86.2	43.3919
86.25	43.4119
86.3	43.4319
86.35	43.4519
86.4	43.4719
86.45	43.4919
86.5	43.5119
86.55	43.5319
86.6	43.5519
86.65	43.5719
86.7	43.5919
86.75	43.6119
86.8	43.6319
86.85	43.6519
86.9	43.6719
86.95	43.6919
87	43.7119
87.05	43.7319
87.1	43.7519
87.15	43.7719
87.2	43.7919
87.25	43.8119
87.3	43.8319
87.35	43.8519
87.4	43.8719
87.45	43.8919
87.5	43.9119
87.55	43.9319
87.6	43.9519
87.65	43.9719
87.7	43.9919
87.75	44.0119
87.8	44.0319
87.85	44.04974
87.9	44.04464
87.95	44.01691
88	43.97953
88.05	43.92531
88.1	43.84998
88.15	43.78914
88.2	43.74009
88.25	43.68031
88.3	43.62772
88.35	43.59299
88.4	43.55793
88.45	43.52133
88.5	43.50087
88.55	43.49008
88.6	43.47664
88.65	43.47198
88.7	43.47971
88.75	43.49166
88.8	43.50362
88.85	43.52362
88.9	43.54362
88.95	43.56362
89	43.58362
89.05	43.60362
89.1	43.62362
89.15	43.64362
89.2	43.66362
89.25	43.68362
89.3	43.70362
89.35	43.72362
89.4	43.74362
89.45	43.76362
89.5	43.78362
89.55	43.80362
89.6	43.82362
89.65	43.84362
89.7	43.86362
89.75	43.88362
89.8	43.90362
89.85	43.92362
89.9	43.93562
89.95	43.93428
90	43.9272
90.05	43.91664
90.1	43.88741
90.15	43.85985
90.2	43.835
90.25	43.79765
90.3	43.75949
90.35	43.72569
90.4	43.69524
90.45	43.66284
90.5	43.64756
90.55	43.63657
90.6	43.63989
90.65	43.64618
90.7	43.66506
90.75	43.68506
90.8	43.70506
90.85	43.72506
90.9	43.74506
90.95	43.76506
91	43.78506
91.05	43.80506
91.1	43.82506
91.15	43.84506
91.2	43.86506
91.25	43.88419
91.3	43.89393
91.35	43.90204
91.4	43.90268
91.45	43.8957
91.5	43.87162
91.55	43.85102
91.6	43.82287
91.65	43.80219
91.7	43.78106
91.75	43.77711
91.8	43.76732
91.85	43.76113
91.9	43.75185
91.95	43.75063
92	43.75021
92.05	43.75887
92.1	43.76462
92.15	43.77346
92.2	43.7823
92.25	43.78928
92.3	43.79894
92.35	43.81621
92.4	43.82871
92.45	43.8348
92.5	43.83528
92.55	43.82797
92.6	43.81864
92.65	43.80845
92.7	43.80109
92.75	43.78635
92.8	43.77061
92.85	43.75007
92.9	43.7281
92.95	43.70659
93	43.69992
93.05	43.69686
93.1	43.68992
93.15	43.68148
93.2	43.67618
93.25	43.66877
93.3	43.66379
93.35	43.67014
93.4	43.68203
93.45	43.69066
93.5	43.69857
93.55	43.70924
93.6	43.72015
93.65	43.73406
93.7	43.75124
93.75	43.77124
93.8	43.79124
93.85	43.8095
93.9	43.82385
93.95	43.8284
94	43.82863
94.05	43.82098
94.1	43.80163
94.15	43.78184
94.2	43.76508
94.25	43.74245
94.3	43.72548
94.35	43.71381
94.4	43.70196
94.45	43.69687
94.5	43.70024
94.55	43.70583
94.6	43.71957
94.65	43.73185
94.7	43.74076
94.75	43.74803
94.8	43.7545
94.85	43.75531
94.9	43.7484
94.95	43.73845
95	43.73073
95.05	43.71513
95.1	43.70273
95.15	43.70404
95.2	43.71176
95.25	43.71905
95.3	43.73503
95.35	43.75346
95.4	43.77189
95.45	43.78856
95.5	43.79872
95.55	43.80193
95.6	43.79849
95.65	43.78539
95.7	43.76882
95.75	43.75063
95.8	43.73048
95.85	43.71259
95.9	43.69972
95.95	43.68539
96	43.67203
96.05	43.65815
96.1	43.64069
96.15	43.62179
96.2	43.60707
96.25	43.58784
96.3	43.57002
96.35	43.55689
96.4	43.54694
96.45	43.53951
96.5	43.5405
96.55	43.54388
96.6	43.53872
96.65	43.53143
96.7	43.51671
96.75	43.50432
96.8	43.48759
96.85	43.47755
96.9	43.45985
96.95	43.44719
97	43.4319
97.05	43.4266
97.1	43.42641
97.15	43.43893
97.2	43.45383
97.25	43.47383
97.3	43.49383
97.35	43.51383
97.4	43.53383
97.45	43.55365
97.5	43.56694
97.55	43.57132
97.6	43.56632
97.65	43.55251
97.7	43.53049
97.75	43.51084
97.8	43.4926
97.85	43.48198
97.9	43.47665
97.95	43.47397
98	43.47469
98.05	43.47946
98.1	43.48091
98.15	43.48406
98.2	43.48461
98.25	43.47549
98.3	43.46507
98.35	43.4563
98.4	43.43978
98.45	43.43046
98.5	43.42409
98.55	43.42078
98.6	43.42015
98.65	43.42547
98.7	43.43193
98.75	43.44587
98.8	43.4615
98.85	43.47787
98.9	43.48935
98.95	43.49884
99	43.50538
99.05	43.50305
99.1	43.50046
99.15	43.50639
99.2	43.51017
99.25	43.51248
99.3	43.51896
99.35	43.5257
99.4	43.531
99.45	43.53528
99.5	43.53829
99.55	43.53971
99.6	43.52962
99.65	43.51204
99.7	43.49085
99.75	43.47095
99.8	43.44593
99.85	43.42165
99.9	43.3991
99.95	43.37832
100	43.35467
100.05	43.33865
100.1	43.32843
100.15	43.32543
100.2	43.32555
100.25	43.33294
100.3	43.34273
100.35	43.3575
100.4	43.37227
100.45	43.38917
100.5	43.40492
100.55	43.42204
100.6	43.43822
100.65	43.44765
100.7	43.4588
100.75	43.4711
100.8	43.48157
100.85	43.48789
100.9	43.50097
100.95	43.51404
101	43.52083
101.05	43.51915
101.1	43.52115
101.15	43.51774
101.2	43.50435
101.25	43.48478
101.3	43.46754
101.35	43.44326
101.4	43.41787
101.45	43.39597
101.5	43.38442
101.55	43.37364
101.6	43.36887
101.65	43.36624
101.7	43.36378
101.75	43.36305
101.8	43.36257
101.85	43.35908
101.9	43.35677
101.95	43.35475
102	43.35183
102.05	43.34862
102.1	43.34919
102.15	43.35075
102.2	43.34935
102.25	43.34276
102.3	43.33798
102.35	43.33399
102.4	43.33198
102.45	43.33341
102.5	43.33165
102.55	43.32509
102.6	43.31942
102.65	43.31399
102.7	43.31409
102.75	43.32389
102.8	43.33973
102.85	43.34732
102.9	43.35224
102.95	43.35717
103	43.36209
103.05	43.37117
103.1	43.38184
103.15	43.38675
103.2	43.38612
103.25	43.38086
103.3	43.3726
103.35	43.3657
103.4	43.36219
103.45	43.36159
103.5	43.36214
103.55	43.36257
103.6	43.3677
103.65	43.37589
103.7	43.38378
103.75	43.39465
103.8	43.40577
103.85	43.41351
103.9	43.41738
103.95	43.42065
104	43.42014
104.05	43.42058
104.1	43.42259
104.15	43.42574
104.2	43.42342
104.25	43.41737
104.3	43.40497
104.35	43.38776
104.4	43.36838
104.45	43.35281
104.5	43.33924
104.55	43.33039
104.6	43.32593
104.65	43.32775
104.7	43.33401
104.75	43.34523
104.8	43.35652
104.85	43.3669
104.9	43.37238
104.95	43.37393
105	43.3744
105.05	43.37832
105.1	43.38105
105.15	43.38416
105.2	43.38597
105.25	43.38469
105.3	43.37654
105.35	43.36715
105.4	43.35701
105.45	43.34652
105.5	43.33103
105.55	43.31655
105.6	43.30339
105.65	43.29009
105.7	43.27839
105.75	43.27394
105.8	43.2728
105.85	43.27303
105.9	43.27733
105.95	43.28556
106	43.29677
106.05	43.30917
106.1	43.32504
106.15	43.34285
106.2	43.36079
106.25	43.37601
106.3	43.39059
106.35	43.40121
106.4	43.40795
106.45	43.41092
106.5	43.41469
106.55	43.41902
106.6	43.42103
106.65	43.41983
106.7	43.41576
106.75	43.40842
106.8	43.39543
106.85	43.38309
106.9	43.37506
106.95	43.36843
107	43.36046
107.05	43.35733
107.1	43.35671
107.15	43.35837
107.2	43.36476
107.25	43.3708
107.3	43.37329
107.35	43.36894
107.4	43.35746
107.45	43.3437
107.5	43.33228
107.55	43.32288
107.6	43.3217
107.65	43.3217
107.7	43.32116
107.75	43.31918
107.8	43.31623
107.85	43.31259
107.9	43.31069
107.95	43.30828
108	43.31142
108.05	43.31613
108.1	43.31592
108.15	43.31636
108.2	43.32135
108.25	43.32673
108.3	43.33532
108.35	43.3495
108.4	43.36436
108.45	43.36985
108.5	43.36548
108.55	43.35887
108.6	43.35403
108.65	43.34922
108.7	43.34754
108.75	43.34651
108.8	43.33769
108.85	43.32401
108.9	43.31162
108.95	43.30142
109	43.2938
109.05	43.28607
109.1	43.27683
109.15	43.26589
109.2	43.25899
109.25	43.25482
109.3	43.25273
109.35	43.25153
109.4	43.25063
109.45	43.24681
109.5	43.24303
109.55	43.23954
109.6	43.236
109.65	43.23023
109.7	43.22363
109.75	43.22002
109.8	43.22008
109.85	43.2218
109.9	43.22348
109.95	43.22747
110	43.23233
110.05	43.24062
110.1	43.24567
110.15	43.25539
110.2	43.26611
110.25	43.27279
110.3	43.27516
110.35	43.28228
110.4	43.28555
110.45	43.28283
110.5	43.27547
110.55	43.26845
110.6	43.26139
110.65	43.24996
110.7	43.2396
110.75	43.23522
110.8	43.23401
110.85	43.22954
110.9	43.2317
110.95	43.23808
111	43.24286
111.05	43.24009
111.1	43.23945
111.15	43.23613
111.2	43.22598
111.25	43.21483
111.3	43.21124
111.35	43.20434
111.4	43.19776
111.45	43.19567
111.5	43.19312
111.55	43.18461
111.6	43.17946
111.65	43.17623
111.7	43.17089
111.75	43.16569
111.8	43.16388
111.85	43.15957
111.9	43.1532
111.95	43.15106
112	43.15453
112.05	43.16113
112.1	43.16891
112.15	43.17631
112.2	43.17574
112.25	43.16946
112.3	43.15871
112.35	43.14904
112.4	43.13931
112.45	43.13047
112.5	43.12039
112.55	43.11126
112.6	43.09836
112.65	43.09101
112.7	43.08816
112.75	43.09083
112.8	43.09598
112.85	43.10369
112.9	43.10715
112.95	43.10761
113	43.10596
113.05	43.10627
113.1	43.10809
113.15	43.11415
113.2	43.12598
113.25	43.13704
113.3	43.14793
113.35	43.16227
113.4	43.17661
113.45	43.19212
113.5	43.21195
113.55	43.23195
113.6	43.24482
113.65	43.25016
113.7	43.24887
113.75	43.23919
113.8	43.22055
113.85	43.20365
113.9	43.18789
113.95	43.16955
114	43.15333
114.05	43.14359
114.1	43.13814
114.15	43.13908
114.2	43.14522
114.25	43.15323
114.3	43.15642
114.35	43.15716
114.4	43.15339
114.45	43.14967
114.5	43.14514
114.55	43.14569
114.6	43.14278
114.65	43.14439
114.7	43.14994
114.75	43.16071
114.8	43.1737
114.85	43.19256
114.9	43.20444
114.95	43.21128
115	43.21758
115.05	43.22387
115.1	43.22591
115.15	43.23054
115.2	43.23533
115.25	43.235
115.3	43.23147
115.35	43.22922
115.4	43.22775
115.45	43.22097
115.5	43.21188
115.55	43.20073
115.6	43.18911
115.65	43.17546
115.7	43.16834
115.75	43.16917
115.8	43.17527
115.85	43.18595
115.9	43.20229
115.95	43.22229
116	43.24229
116.05	43.26173
116.1	43.27562
116.15	43.28189
116.2	43.27508
116.25	43.2533
116.3	43.22251
116.35	43.19162
116.4	43.16186
116.45	43.13775
116.5	43.11828
116.55	43.10077
116.6	43.08558
116.65	43.06923
116.7	43.05707
116.75	43.05192
116.8	43.04733
116.85	43.03868
116.9	43.02886
116.95	43.01731
117	43.00574
117.05	42.99553
117.1	42.98956
117.15	42.98744
117.2	42.98378
117.25	42.97926
117.3	42.97862
117.35	42.9772
117.4	42.97795
117.45	42.98299
117.5	42.98868
117.55	42.99454
117.6	43.00396
117.65	43.01389
117.7	43.02278
117.75	43.03256
117.8	43.04388
117.85	43.05242
117.9	43.06024
117.95	43.0666
118	43.06947
118.05	43.06339
118.1	43.05602
118.15	43.04704
118.2	43.03791
118.25	43.0292
118.3	43.02495
118.35	43.02124
118.4	43.01838
118.45	43.02039
118.5	43.02622
118.55	43.03306
118.6	43.04103
118.65	43.04587
118.7	43.04412
118.75	43.04206
118.8	43.03889
118.85	43.03213
118.9	43.02449
118.95	43.01827
119	43.01037
119.05	43.00289
119.1	42.99822
119.15	42.99929
119.2	42.99692
119.25	42.99048
119.3	42.98418
119.35	42.97606
119.4	42.96362
119.45	42.95178
119.5	42.94033
119.55	42.92834
119.6	42.91852
119.65	42.90925
119.7	42.90237
119.75	42.89925
119.8	42.89602
119.85	42.89273
119.9	42.89171
119.95	42.89298
120	42.89319
120.05	42.89113
120.1	42.89127
120.15	42.89493
120.2	42.90168
120.25	42.91004
120.3	42.92254
120.35	42.93611
120.4	42.94968
120.45	42.96353
120.5	42.9791
120.55	42.99428
120.6	43.00383
120.65	43.01278
120.7	43.02108
120.75	43.02887
120.8	43.03384
120.85	43.03888
120.9	43.04307
120.95	43.04416
121	43.04431
121.05	43.04416
121.1	43.04208
121.15	43.03594
121.2	43.02711
121.25	43.01357
121.3	43.00042
121.35	42.98764
121.4	42.97434
121.45	42.96388
121.5	42.95476
121.55	42.94714
121.6	42.94147
121.65	42.94001
121.7	42.94059
121.75	42.94749
121.8	42.95667
121.85	42.96911
121.9	42.97981
121.95	42.99184
122	43.00388
122.05	43.01821
122.1	43.03187
122.15	43.04358
122.2	43.05043
122.25	43.05387
122.3	43.05495
122.35	43.05528
122.4	43.05507
122.45	43.05411
122.5	43.05242
122.55	43.05063
122.6	43.04975
122.65	43.04795
122.7	43.04552
122.75	43.04363
122.8	43.0403
122.85	43.03504
122.9	43.02811
122.95	43.01949
123	43.00953
123.05	43.00097
123.1	42.99408
123.15	42.99024
123.2	42.98643
123.25	42.98145
123.3	42.9765
123.35	42.97251
123.4	42.96997
123.45	42.96717
123.5	42.96434
123.55	42.96037
123.6	42.95619
123.65	42.95298
123.7	42.95278
123.75	42.95238
123.8	42.95023
123.85	42.94837
123.9	42.94772
123.95	42.94811
124	42.9515
124.05	42.95625
124.1	42.96019
124.15	42.96478
124.2	42.97092
124.25	42.97786
124.3	42.98291
124.35	42.98899
124.4	42.99348
124.45	42.99858
124.5	43.00356
124.55	43.01123
124.6	43.0146
124.65	43.01773
124.7	43.01614
124.75	43.01093
124.8	43.00148
124.85	42.99408
124.9	42.98205
124.95	42.96946
125	42.95707
125.05	42.94743
125.1	42.93604
125.15	42.93193
125.2	42.93472
125.25	42.94232
125.3	42.95144
125.35	42.96499
125.4	42.97747
125.45	42.98767
125.5	42.99471
125.55	43.00258
125.6	43.01134
125.65	43.02074
125.7	43.03024
125.75	43.03937
125.8	43.04664
125.85	43.05023
125.9	43.05031
125.95	43.04937
126	43.0506
126.05	43.05002
126.1	43.04814
126.15	43.04385
126.2	43.03705
126.25	43.02536
126.3	43.01344
126.35	42.99979
126.4	42.9865
126.45	42.96941
126.5	42.95031
126.55	42.93128
126.6	42.91423
126.65	42.90109
126.7	42.89457
126.75	42.89369
126.8	42.89656
126.85	42.90331
126.9	42.91201
126.95	42.92285
127	42.93201
127.05	42.94086
127.1	42.94493
127.15	42.94758
127.2	42.95107
127.25	42.95876
127.3	42.96766
127.35	42.98054
127.4	42.99048
127.45	42.99833
127.5	43.00377
127.55	43.00831
127.6	43.01004
127.65	43.01057
127.7	43.00781
127.75	43.00092
127.8	42.98759
127.85	42.97315
127.9	42.9594
127.95	42.94661
128	42.93656
128.05	42.93149
128.1	42.92745
128.15	42.92524
128.2	42.92718
128.25	42.93206
128.3	42.93634
128.35	42.93992
128.4	42.94101
128.45	42.93658
128.5	42.92796
128.55	42.91823
128.6	42.90918
128.65	42.90124
128.7	42.89704
128.75	42.89865
128.8	42.90535
128.85	42.91662
128.9	42.93299
128.95	42.95112
129	42.96842
129.05	42.98316
129.1	42.99326
129.15	42.99881
129.2	43.0007
129.25	43.00003
129.3	42.99647
129.35	42.99159
129.4	42.98602
129.45	42.98174
129.5	42.97939
129.55	42.98126
129.6	42.98584
129.65	42.99167
129.7	42.99726
129.75	43.00184
129.8	43.00579
129.85	43.01008
129.9	43.01359
129.95	43.01499
130	43.01359
130.05	43.00959
130.1	43.00375
130.15	42.99703
130.2	42.9882
130.25	42.9758
130.3	42.96035
130.35	42.94233
130.4	42.9221
130.45	42.9018
130.5	42.8827
130.55	42.86464
130.6	42.84795
130.65	42.8355
130.7	42.82584
130.75	42.81914
130.8	42.81301
130.85	42.8061
130.9	42.79458
130.95	42.78082
131	42.76726
131.05	42.75396
131.1	42.74085
131.15	42.73154
131.2	42.72749
131.25	42.72853
131.3	42.73571
131.35	42.74945
131.4	42.76763
131.45	42.78763
131.5	42.80763
131.55	42.82763
131.6	42.84763
131.65	42.86763
131.7	42.88038
131.75	42.88505
131.8	42.88395
131.85	42.87788
131.9	42.86769
131.95	42.86114
132	42.85899
132.05	42.85994
132.1	42.86587
132.15	42.87591
132.2	42.88531
132.25	42.89378
132.3	42.89919
132.35	42.89705
132.4	42.88959
132.45	42.88137
132.5	42.87368
132.55	42.86425
132.6	42.85315
132.65	42.83875
132.7	42.82181
132.75	42.80298
132.8	42.78939
132.85	42.78036
132.9	42.77602
132.95	42.77403
133	42.77363
133.05	42.7692
133.1	42.76595
133.15	42.76382
133.2	42.76287
133.25	42.75747
133.3	42.7518
133.35	42.74627
133.4	42.74079
133.45	42.73453
133.5	42.73398
133.55	42.73739
133.6	42.74245
133.65	42.7495
133.7	42.75956
133.75	42.77128
133.8	42.7805
133.85	42.78723
133.9	42.79118
133.95	42.79276
134	42.79163
134.05	42.78983
134.1	42.78445
134.15	42.77794
134.2	42.77096
134.25	42.76579
134.3	42.76106
134.35	42.75831
134.4	42.75675
134.45	42.75719
134.5	42.75551
134.55	42.75545
134.6	42.7603
134.65	42.76861
134.7	42.77556
134.75	42.78364
134.8	42.79535
134.85	42.80797
134.9	42.81788
134.95	42.83056
135	42.84661
135.05	42.85967
135.1	42.86422
135.15	42.86803
135.2	42.87058
135.25	42.86589
135.3	42.85938
135.35	42.85792
135.4	42.85207
135.45	42.84118
135.5	42.82937
135.55	42.81514
135.6	42.79837
135.65	42.78488
135.7	42.77078
135.75	42.75613
135.8	42.74013
135.85	42.72391
135.9	42.70529
135.95	42.68945
136	42.67772
136.05	42.66962
136.1	42.65949
136.15	42.65319
136.2	42.65034
136.25	42.64899
136.3	42.64838
136.35	42.6539
136.4	42.6604
136.45	42.66858
136.5	42.67798
136.55	42.68926
136.6	42.70178
136.65	42.71307
136.7	42.72137
136.75	42.73156
136.8	42.73852
136.85	42.74139
136.9	42.74156
136.95	42.73959
137	42.73571
137.05	42.72989
137.1	42.72261
137.15	42.71629
137.2	42.70989
137.25	42.7026
137.3	42.69779
137.35	42.697
137.4	42.69609
137.45	42.69562
137.5	42.69625
137.55	42.69883
137.6	42.70095
137.65	42.70229
137.7	42.70453
137.75	42.70498
137.8	42.70381
137.85	42.70117
137.9	42.7002
137.95	42.69948
138	42.6976
138.05	42.69675
138.1	42.69808
138.15	42.70218
138.2	42.70503
138.25	42.70725
138.3	42.70932
138.35	42.71042
138.4	42.70644
138.45	42.7038
138.5	42.70146
138.55	42.69771
138.6	42.69036
138.65	42.68516
138.7	42.67996
138.75	42.67504
138.8	42.66909
138.85	42.66579
138.9	42.66342
138.95	42.65879
139	42.65436
139.05	42.64981
139.1	42.64561
139.15	42.63913
139.2	42.63481
139.25	42.62845
139.3	42.62538
139.35	42.61978
139.4	42.61739
139.45	42.61332
139.5	42.61358
139.55	42.61266
139.6	42.61717
139.65	42.6193
139.7	42.62531
139.75	42.62872
139.8	42.63618
139.85	42.63894
139.9	42.6435
139.95	42.64491
140	42.6481
140.05	42.64529
140.1	42.64426
140.15	42.64284
140.2	42.64424
140.25	42.64187
140.3	42.64119
140.35	42.64067
140.4	42.64068
140.45	42.63876
140.5	42.63962
140.55	42.64125
140.6	42.6411
140.65	42.63745
140.7	42.63215
140.75	42.62887
140.8	42.62516
140.85	42.62007
140.9	42.61578
140.95	42.6122
141	42.60544
141.05	42.59726
141.1	42.59147
141.15	42.5883
141.2	42.58299
141.25	42.57632
141.3	42.57202
141.35	42.56765
141.4	42.56003
141.45	42.55349
141.5	42.54926
141.55	42.54178
141.6	42.53172
141.65	42.52247
141.7	42.5157
141.75	42.50711
141.8	42.49932
141.85	42.496
141.9	42.49545
141.95	42.49403
142	42.49696
142.05	42.50495
142.1	42.51348
142.15	42.52038
142.2	42.53056
142.25	42.54063
142.3	42.54824
142.35	42.55373
142.4	42.56168
142.45	42.56737
142.5	42.57135
142.55	42.57597
142.6	42.58276
142.65	42.58696
142.7	42.58998
142.75	42.5938
142.8	42.5962
142.85	42.5951
142.9	42.59291
142.95	42.58902
143	42.58347
143.05	42.57557
143.1	42.56773
143.15	42.55977
143.2	42.55187
143.25	42.54284
143.3	42.53667
143.35	42.5302
143.4	42.52374
143.45	42.51717
143.5	42.51227
143.55	42.50448
143.6	42.49699
143.65	42.48988
143.7	42.48397
143.75	42.47621
143.8	42.4701
143.85	42.46616
143.9	42.46346
143.95	42.46022
144	42.46019
144.05	42.46071
144.1	42.45873
144.15	42.45664
144.2	42.45584
144.25	42.45461
144.3	42.45197
144.35	42.45064
144.4	42.44941
144.45	42.44763
144.5	42.44531
144.55	42.44546
144.6	42.44728
144.65	42.45063
144.7	42.45514
144.75	42.45912
144.8	42.46246
144.85	42.46533
144.9	42.46766
144.95	42.4697
145	42.47253
145.05	42.47508
145.1	42.47517
145.15	42.47548
145.2	42.47761
145.25	42.47902
145.3	42.47923
145.35	42.48169
145.4	42.48367
145.45	42.48449
145.5	42.48456
145.55	42.48687
145.6	42.48859
145.65	42.48992
145.7	42.49075
145.75	42.49473
145.8	42.49779
145.85	42.50114
145.9	42.50505
145.95	42.51112
146	42.51506
146.05	42.51739
146.1	42.51952
146.15	42.5223
146.2	42.52198
146.25	42.5196
146.3	42.51942
146.35	42.51918
146.4	42.51601
146.45	42.51414
146.5	42.51512
146.55	42.51442
146.6	42.51103
146.65	42.5101
146.7	42.50963
146.75	42.50731
146.8	42.50299
146.85	42.50233
146.9	42.5008
146.95	42.49714
147	42.49574
147.05	42.49911
147.1	42.50113
147.15	42.5021
147.2	42.50673
147.25	42.5128
147.3	42.51789
147.35	42.52129
147.4	42.52823
147.45	42.5335
147.5	42.53697
147.55	42.5399
147.6	42.54686
147.65	42.55044
147.7	42.55252
147.75	42.55428
147.8	42.55739
147.85	42.55763
147.9	42.5565
147.95	42.55507
148	42.55141
148.05	42.54537
148.1	42.53873
148.15	42.53512
148.2	42.53006
148.25	42.52508
148.3	42.51975
148.35	42.51802
148.4	42.51476
148.45	42.51487
148.5	42.51604
148.55	42.51923
148.6	42.51934
148.65	42.52188
148.7	42.52432
148.75	42.52712
148.8	42.52628
148.85	42.52669
148.9	42.52564
148.95	42.5235
149	42.52204
149.05	42.5238
149.1	42.52384
149.15	42.52261
149.2	42.52259
149.25	42.52295
149.3	42.52344
149.35	42.52366
149.4	42.52461
149.45	42.52213
149.5	42.51674
149.55	42.50956
149.6	42.50595
149.65	42.50186
149.7	42.49984
149.75	42.4974
149.8	42.49716
149.85	42.49652
149.9	42.49775
149.95	42.49992
150	42.50764
150.05	42.5156
150.1	42.52183
150.15	42.52818
150.2	42.53628
150.25	42.54302
150.3	42.54763
150.35	42.55501
150.4	42.5637
150.45	42.57
150.5	42.57219
150.55	42.57644
150.6	42.57844
150.65	42.57882
150.7	42.57707
150.75	42.5795
150.8	42.57988
150.85	42.57852
150.9	42.57391
150.95	42.57157
151	42.56577
151.05	42.55992
151.1	42.55385
151.15	42.5514
151.2	42.54706
151.25	42.54211
151.3	42.53717
151.35	42.53248
151.4	42.52475
151.45	42.51687
151.5	42.51085
151.55	42.50358
151.6	42.49558
151.65	42.48631
151.7	42.47817
151.75	42.46901
151.8	42.45978
151.85	42.45061
151.9	42.44442
151.95	42.43689
152	42.42795
152.05	42.4203
152.1	42.41584
152.15	42.41125
152.2	42.40649
152.25	42.40458
152.3	42.40361
152.35	42.40136
152.4	42.39829
152.45	42.39963
152.5	42.40053
152.55	42.39869
152.6	42.3955
152.65	42.39226
152.7	42.38556
152.75	42.37698
152.8	42.36987
152.85	42.36449
152.9	42.35929
152.95	42.35345
153	42.35068
153.05	42.35047
153.1	42.35023
153.15	42.35304
153.2	42.35936
153.25	42.3655
153.3	42.36801
153.35	42.36817
153.4	42.3661
153.45	42.36156
153.5	42.35517
153.55	42.35104
153.6	42.34988
153.65	42.35013
153.7	42.3515
153.75	42.35544
153.8	42.35926
153.85	42.36125
153.9	42.36067
153.95	42.35912
154	42.35519
154.05	42.34763
154.1	42.33698
154.15	42.3241
154.2	42.31156
154.25	42.30017
154.3	42.29297
154.35	42.28977
154.4	42.28866
154.45	42.28824
154.5	42.28668
154.55	42.28564
154.6	42.28544
154.65	42.28531
154.7	42.28335
154.75	42.28026
154.8	42.27691
154.85	42.2717
154.9	42.26803
154.95	42.26507
155	42.26369
155.05	42.26125
155.1	42.25887
155.15	42.25869
155.2	42.26082
155.25	42.2603
155.3	42.25904
155.35	42.25772
155.4	42.25733
155.45	42.25544
155.5	42.25838
155.55	42.26406
155.6	42.27132
155.65	42.27744
155.7	42.28701
155.75	42.29869
155.8	42.31266
155.85	42.32632
155.9	42.3403
155.95	42.35097
156	42.35842
156.05	42.36115
156.1	42.36395
156.15	42.36578
156.2	42.36403
156.25	42.36118
156.3	42.36027
156.35	42.36271
156.4	42.36424
156.45	42.3707
156.5	42.3801
156.55	42.38777
156.6	42.39278
156.65	42.39931
156.7	42.40533
156.75	42.40839
156.8	42.40768
156.85	42.40725
156.9	42.4042
156.95	42.39963
157	42.396
157.05	42.3964
157.1	42.39748
157.15	42.39831
157.2	42.40155
157.25	42.40685
157.3	42.41463
157.35	42.42388
157.4	42.43333
