128.833	97
128.87	97
128.907	97
128.944	97
128.981	97
129.018	97
129.055	96.9
129.092	97
129.129	97
129.166	96.9
129.203	96.9
129.24	96.9
129.277	97
129.314	97
129.351	97
129.388	97
129.425	97
129.462	97.1
129.499	97
129.536	96.9
129.573	97
129.61	96.9
129.647	96.9
129.684	96.8
129.721	96.9
129.758	96.9
129.795	96.9
129.832	96.9
129.869	96.8
129.906	96.9
129.943	96.9
129.98	96.8
130.017	96.8
130.054	96.8
130.091	96.9
130.128	96.9
130.165	96.9
130.202	96.9
130.239	96.8
130.276	96.8
130.313	96.9
130.35	96.9
130.387	96.8
130.424	96.8
130.461	96.9
130.498	96.9
130.535	96.8
130.572	96.8
130.609	96.7
130.646	96.8
130.683	96.8
130.72	96.7
130.757	96.8
130.794	96.8
130.831	96.7
130.868	96.8
130.905	96.8
130.942	96.8
130.979	96.8
131.016	96.9
131.053	96.9
131.09	96.9
131.127	96.9
131.164	96.8
131.201	96.8
131.238	96.8
131.275	96.8
131.312	96.9
131.349	96.9
131.386	96.9
131.423	96.9
131.46	96.8
131.497	96.8
131.534	96.8
131.571	96.7
131.608	96.7
131.645	96.7
131.682	96.7
131.719	96.7
131.756	96.7
131.793	96.7
131.83	96.6
131.867	96.6
131.904	96.6
131.941	96.6
131.978	96.6
132.015	96.6
132.052	96.7
132.089	96.7
132.126	96.6
132.163	96.7
132.2	96.7
132.237	96.6
132.274	96.5
132.311	96.5
132.348	96.5
132.385	96.5
132.422	96.5
132.459	96.4
132.496	96.4
132.533	96.4
132.57	96.6
132.607	96.6
132.644	96.6
132.681	96.5
132.718	96.4
132.755	96.6
132.792	96.6
132.829	96.6
132.866	96.6
132.903	96.6
132.94	96.6
132.977	96.6
133.014	96.6
133.051	96.5
133.088	96.5
133.125	96.5
133.162	96.7
133.199	96.7
133.236	96.6
133.273	96.6
133.31	96.5
133.347	96.5
133.384	96.4
133.421	96.3
133.458	96.4
133.495	96.4
133.532	96.4
133.569	96.5
133.606	96.3
133.643	96.4
133.68	96.4
133.717	96.5
133.754	96.4
133.791	96.4
133.828	96.3
133.865	96.4
133.902	96.3
133.939	96.3
133.976	96.3
134.013	96.3
134.05	96.4
134.087	96.4
134.124	96.3
134.161	96.3
134.198	96.3
134.235	96.3
134.272	96.3
134.309	96.3
134.346	96.3
134.383	96.2
134.42	96.3
134.457	96.2
134.494	96.2
134.531	96.2
134.568	96.1
134.605	96.2
134.642	96.2
134.679	96.2
134.716	96.3
134.753	96.2
134.79	96.3
134.827	96.3
134.864	96.3
134.901	96.2
134.938	96.2
134.975	96.2
135.012	96.3
135.049	96.3
135.086	96.3
135.123	96.3
135.16	96.3
135.197	96.4
135.234	96.4
135.271	96.3
135.308	96.4
135.345	96.4
135.382	96.3
135.419	96.3
135.456	96.1
135.493	96.1
135.53	96.1
135.567	96.1
135.604	96
135.641	96
135.678	96
135.715	96.1
135.752	96
135.789	96.1
135.826	96.1
135.863	96
135.9	95.9
135.937	96
135.974	96
136.011	96
136.048	95.9
136.085	96
136.122	96
136.159	96
136.196	96
136.233	96
136.27	96
136.307	96
136.344	96
136.381	96
136.418	96
136.455	95.9
136.492	96
136.529	96
136.566	96.1
136.603	96.1
136.64	96
136.677	95.9
136.714	95.8
136.751	95.9
136.788	95.9
136.825	95.9
136.862	95.9
136.899	95.9
136.936	95.9
136.973	95.9
137.01	95.9
137.047	95.8
137.084	95.9
137.121	95.9
137.158	95.9
137.195	95.9
137.232	95.8
137.269	95.8
137.306	95.8
137.343	95.8
137.38	95.8
137.417	95.9
137.454	95.9
137.491	95.9
137.528	95.9
137.565	95.9
137.602	95.8
137.639	95.8
137.676	95.8
137.713	95.8
137.75	95.8
137.787	95.8
137.824	95.8
137.861	95.7
137.898	95.8
137.935	95.8
137.972	95.8
138.009	95.7
138.046	95.8
138.083	95.8
138.12	95.7
138.157	95.7
138.194	95.7
138.231	95.7
138.268	95.8
138.305	95.7
138.342	95.8
138.379	95.8
138.416	95.9
138.453	95.8
138.49	95.9
138.527	95.9
138.564	95.8
138.601	95.9
138.638	95.9
138.675	95.8
138.712	95.9
138.749	95.9
138.786	95.9
138.823	95.8
138.86	95.9
138.897	96.1
138.934	96
138.971	95.9
139.008	95.9
139.045	95.8
139.082	95.9
139.119	95.9
139.156	95.9
139.193	95.9
139.23	95.9
139.267	95.9
139.304	95.9
139.341	95.9
139.378	95.8
139.415	95.8
139.452	95.7
139.489	95.8
139.526	95.8
139.563	95.7
139.6	95.8
139.637	95.8
139.674	95.7
139.711	95.8
139.748	95.8
139.785	95.8
139.822	95.8
139.859	95.8
139.896	95.8
139.933	95.8
139.97	95.8
140.007	95.7
140.044	95.7
140.081	95.7
140.118	95.7
140.155	95.7
140.192	95.7
140.229	95.6
140.266	95.7
140.303	95.6
140.34	95.7
140.377	95.7
140.414	95.6
140.451	95.6
140.488	95.6
140.525	95.5
140.562	95.5
140.599	95.6
140.636	95.6
140.673	95.6
140.71	95.6
140.747	95.5
140.784	95.6
140.821	95.6
140.858	95.6
140.895	95.6
140.932	95.6
140.969	95.5
141.006	95.5
141.043	95.6
141.08	95.6
141.117	95.6
141.154	95.6
141.191	95.6
141.228	95.5
141.265	95.4
141.302	95.5
141.339	95.5
141.376	95.4
141.413	95.4
141.45	95.4
141.487	95.4
141.524	95.3
141.561	95.4
141.598	95.4
141.635	95.4
141.672	95.3
141.709	95.4
141.746	95.4
141.783	95.4
141.82	95.3
141.857	95.3
141.894	95.4
141.931	95.4
141.968	95.4
142.005	95.4
142.042	95.5
142.079	95.5
142.116	95.4
142.153	95.5
142.19	95.5
142.227	95.4
142.264	95.3
142.301	95.3
142.338	95.4
142.375	95.4
142.412	95.4
142.449	95.3
142.486	95.3
142.523	95.3
142.56	95.3
142.597	95.3
142.634	95.3
142.671	95.3
142.708	95.3
142.745	95.3
142.782	95.3
142.819	95.3
142.856	95.3
142.893	95.3
142.93	95.3
142.967	95.3
143.004	95.4
143.041	95.4
143.078	95.4
143.115	95.3
143.152	95.2
143.189	95.2
143.226	95.2
143.263	95.1
143.3	95.1
143.337	95.1
143.374	95.1
143.411	95.2
143.448	95.2
143.485	95.2
143.522	95.2
143.559	95.1
143.596	95.1
143.633	95.1
143.67	95.1
143.707	95.1
143.744	95.1
143.781	95.1
143.818	95.1
143.855	95.1
143.892	95.1
143.929	95.1
143.966	95.1
144.003	95.1
144.04	95.1
144.077	95.1
144.114	95.1
144.151	95.1
144.188	95.2
144.225	95.2
144.262	95.2
144.299	95.2
144.336	95.2
144.373	95.1
144.41	95.1
144.447	95.1
144.484	95.1
144.521	95.1
144.558	95.1
144.595	95.1
144.632	95.1
144.669	95.1
144.706	95.2
144.743	95.1
144.78	95.2
144.817	95.2
144.854	95.2
144.891	95.2
144.928	95.2
144.965	95.1
145.002	95.1
145.039	95.1
145.076	95.1
145.113	95.1
145.15	95.2
145.187	95.2
145.224	95.1
145.261	95.1
145.298	95.1
145.335	95.1
145.372	95.1
145.409	95.2
145.446	95.3
145.483	95.3
145.52	95.2
145.557	95.3
145.594	95.2
145.631	95.2
145.668	95.2
145.705	95.1
145.742	95.1
145.779	95.1
145.816	95.1
145.853	95
145.89	95
145.927	95
145.964	95
146.001	94.9
146.038	95
146.075	95
146.112	94.9
146.149	95
146.186	95
146.223	94.9
146.26	94.8
146.297	94.9
146.334	94.9
146.371	94.9
146.408	94.9
146.445	94.9
146.482	94.9
146.519	94.9
146.556	95.1
146.593	95
146.63	95
146.667	94.9
146.704	94.9
146.741	94.9
146.778	94.9
146.815	94.8
146.852	94.9
146.889	94.9
146.926	94.9
146.963	94.9
147	95
147.037	95
147.074	95
147.111	94.9
147.148	94.9
147.185	94.9
147.222	94.9
147.259	95
147.296	94.9
147.333	94.9
147.37	94.8
147.407	94.8
147.444	94.8
147.481	94.8
147.518	94.8
147.555	94.9
147.592	94.9
147.629	94.9
147.666	94.9
147.703	95
147.74	95
147.777	95
147.814	95
147.851	95
147.888	94.9
147.925	95
147.962	95
147.999	94.8
148.036	94.9
148.073	94.9
148.11	94.9
148.147	94.8
148.184	94.8
148.221	94.8
148.258	94.8
148.295	94.7
148.332	94.7
148.369	94.7
148.406	94.8
148.443	94.7
148.48	94.8
148.517	94.8
148.554	94.7
148.591	94.7
148.628	94.8
148.665	94.9
148.702	94.9
148.739	94.7
148.776	94.7
148.813	94.7
148.85	94.8
148.887	94.7
148.924	94.8
148.961	94.8
148.998	94.8
149.035	94.8
149.072	94.8
149.109	94.8
149.146	94.9
149.183	94.9
149.22	94.9
149.257	94.9
149.294	94.9
149.331	94.8
149.368	94.6
149.405	94.7
149.442	94.7
149.479	94.6
149.516	94.5
149.553	94.6
149.59	94.5
149.627	94.5
149.664	94.5
149.701	94.4
149.738	94.5
149.775	94.5
149.812	94.5
149.849	94.5
149.886	94.5
149.923	94.5
149.96	94.5
149.997	94.5
150.034	94.5
150.071	94.5
150.108	94.5
150.145	94.6
150.182	94.6
150.219	94.6
150.256	94.4
150.293	94.4
150.33	94.4
150.367	94.4
150.404	94.5
150.441	94.5
150.478	94.5
150.515	94.4
150.552	94.4
150.589	94.4
150.626	94.4
150.663	94.4
150.7	94.3
150.737	94.4
150.774	94.4
150.811	94.4
150.848	94.5
150.885	94.6
150.922	94.6
150.959	94.5
150.996	94.6
151.033	94.6
151.07	94.6
151.107	94.6
151.144	94.6
151.181	94.6
151.218	94.5
151.255	94.6
151.292	94.6
151.329	94.6
151.366	94.6
151.403	94.5
151.44	94.4
151.477	94.4
151.514	94.4
151.551	94.5
151.588	94.6
151.625	94.6
151.662	94.6
151.699	94.5
151.736	94.5
151.773	94.5
151.81	94.5
151.847	94.5
151.884	94.7
151.921	94.7
151.958	94.6
151.995	94.7
152.032	94.6
152.069	94.6
152.106	94.6
152.143	94.6
152.18	94.6
152.217	94.6
152.254	94.6
152.291	94.6
152.328	94.6
152.365	94.6
152.402	94.6
152.439	94.6
152.476	94.6
152.513	94.6
152.55	94.6
152.587	94.6
152.624	94.6
152.661	94.6
152.698	94.6
152.735	94.6
152.772	94.6
152.809	94.6
152.846	94.6
152.883	94.6
152.92	94.6
152.957	94.6
152.994	94.6
153.031	94.6
153.068	94.6
153.105	94.6
153.142	95.2
153.179	95.3
153.216	95.3
153.253	95.2
153.29	95.2
153.327	95.2
153.364	95.1
153.401	95.2
153.438	95.1
153.475	95.1
153.512	95.1
153.549	95.1
153.586	95.1
153.623	95.2
153.66	95.2
153.697	95.2
153.734	95.1
153.771	95.1
153.808	95.1
153.845	95.1
153.882	95.1
153.919	95.2
153.956	95.2
153.993	95.2
154.03	95.1
154.067	95.1
154.104	95
154.141	95.1
154.178	95.1
154.215	95.1
154.252	95.2
154.289	95
154.326	95
154.363	94.9
154.4	95
154.437	95
154.474	95
154.511	95
154.548	95
154.585	95
154.622	95
154.659	95
154.696	95
154.733	94.9
154.77	94.9
154.807	94.9
154.844	95
154.881	94.9
154.918	94.9
154.955	94.9
154.992	94.9
155.029	94.8
155.066	94.8
155.103	94.8
155.14	94.9
155.177	95
155.214	95
155.251	95
155.288	95
155.325	94.9
155.362	94.8
155.399	94.9
155.436	94.9
155.473	94.9
155.51	94.8
155.547	94.9
155.584	94.9
155.621	94.9
155.658	94.8
155.695	94.9
155.732	94.9
155.769	94.9
155.806	94.8
155.843	94.9
155.88	94.8
155.917	94.8
155.954	94.8
155.991	94.8
156.028	94.8
156.065	94.8
156.102	94.8
156.139	94.9
156.176	94.9
156.213	94.8
156.25	94.9
156.287	94.8
156.324	94.8
156.361	94.8
156.398	94.8
156.435	94.9
156.472	94.9
156.509	94.8
156.546	94.8
156.583	94.8
156.62	94.8
156.657	94.8
156.694	94.7
156.731	94.7
156.768	94.6
156.805	94.6
156.842	94.6
156.879	94.7
156.916	94.7
156.953	94.7
156.99	94.7
157.027	94.7
157.064	94.7
157.101	94.7
157.138	94.7
157.175	94.7
157.212	94.7
157.249	94.7
157.286	94.8
157.323	94.8
157.36	94.8
157.397	94.7
157.434	94.8
157.471	94.8
157.508	94.8
157.545	94.7
157.582	94.7
157.619	94.7
157.656	94.7
157.693	94.8
157.73	94.8
157.767	94.8
157.804	94.8
157.841	94.8
157.878	94.7
157.915	94.7
157.952	94.7
157.989	94.7
158.026	94.8
158.063	94.7
158.1	94.6
158.137	94.6
158.174	94.7
158.211	94.7
158.248	94.7
158.285	94.7
158.322	94.7
158.359	94.7
158.396	94.6
158.433	94.7
158.47	94.7
158.507	94.7
158.544	94.6
158.581	94.6
158.618	94.6
158.655	94.6
158.692	94.6
158.729	94.6
158.766	94.7
158.803	94.7
158.84	94.8
158.877	94.8
158.914	94.8
158.951	94.6
158.988	94.6
159.025	94.7
159.062	94.7
159.099	94.7
159.136	94.8
159.173	94.8
159.21	94.7
159.247	94.7
159.284	94.7
159.321	94.7
159.358	94.7
159.395	94.5
159.432	94.6
159.469	94.6
159.506	94.5
159.543	94.5
159.58	94.5
159.617	94.5
159.654	94.5
159.691	94.6
159.728	94.6
159.765	94.6
159.802	94.6
159.839	94.6
159.876	94.6
159.913	94.6
159.95	94.5
159.987	94.5
160.024	94.4
160.061	94.4
160.098	94.4
160.135	94.4
160.172	94.4
160.209	94.4
160.246	94.4
160.283	94.5
160.32	94.5
160.357	94.5
160.394	94.5
160.431	94.5
160.468	94.5
160.505	94.5
160.542	94.4
160.579	94.4
160.616	94.4
160.653	94.4
160.69	94.6
160.727	94.5
160.764	94.5
160.801	94.4
160.838	94.6
160.875	94.6
160.912	94.6
160.949	94.6
160.986	94.6
161.023	94.7
161.06	94.7
161.097	94.6
161.134	94.6
161.171	94.6
161.208	94.6
161.245	94.6
161.282	94.4
161.319	94.4
161.356	94.4
161.393	94.5
161.43	94.4
161.467	94.5
161.504	94.5
161.541	94.4
161.578	94.4
161.615	94.4
161.652	94.4
161.689	94.4
161.726	94.4
161.763	94.4
161.8	94.4
161.837	94.3
161.874	94.5
161.911	94.5
161.948	94.5
161.985	94.6
162.022	94.6
162.059	94.6
162.096	94.6
162.133	94.5
162.17	94.5
162.207	94.5
162.244	94.5
162.281	94.5
162.318	94.5
162.355	94.5
162.392	94.5
162.429	94.5
162.466	94.5
162.503	94.4
162.54	94.4
162.577	94.3
162.614	94.4
162.651	94.4
162.688	94.5
162.725	94.4
162.762	94.5
162.799	94.5
162.836	94.5
162.873	94.5
162.91	94.5
162.947	94.4
162.984	94.4
163.021	94.4
163.058	94.4
163.095	94.4
163.132	94.4
163.169	94.4
163.206	94.3
163.243	94.4
163.28	94.4
163.317	94.4
163.354	94.3
163.391	94.3
163.428	94.4
163.465	94.4
163.502	94.3
163.539	94.4
163.576	94.4
163.613	94.4
163.65	94.3
163.687	94.3
163.724	94.3
163.761	94.3
163.798	94.2
163.835	94.3
163.872	94.3
163.909	94.3
163.946	94.2
163.983	94.2
164.02	94.3
164.057	94.3
164.094	94.3
164.131	94.3
164.168	94.3
164.205	94.3
164.242	94.3
164.279	94.3
164.316	94.3
164.353	94.3
164.39	94.3
164.427	94.3
164.464	94.3
164.501	94.3
164.538	94.3
164.575	94.3
164.612	94.3
164.649	94.3
164.686	94.3
164.723	94.3
164.76	94.3
164.797	94.3
164.834	94.3
164.871	94.3
164.908	94.3
164.945	94.3
164.982	94.3
165.019	94.3
165.056	94.3
165.093	94.3
165.13	94.3
165.167	94.3
165.204	94.2
165.241	94.2
165.278	94.3
165.315	94.3
165.352	94.2
165.389	94.2
165.426	94.2
165.463	94.2
165.5	94.2
165.537	94.2
165.574	94.2
165.611	94.2
165.648	94.2
165.685	94.4
165.722	94.3
165.759	94.3
165.796	94.2
165.833	94.2
165.87	94.2
165.907	94.3
165.944	94.3
165.981	94.3
166.018	94.3
166.055	94.3
166.092	94.2
166.129	94.2
166.166	94.1
166.203	94.1
166.24	94.2
166.277	94.2
166.314	94.2
166.351	94.2
166.388	94.2
166.425	94.3
166.462	94.3
166.499	94.2
166.536	94.3
166.573	94.2
166.61	94.3
166.647	94.3
166.684	94.3
166.721	94.2
166.758	94.2
166.795	94.2
166.832	94.2
166.869	94.2
166.906	94.2
166.943	94.2
166.98	94.3
167.017	94.2
167.054	94.2
167.091	94.1
167.128	94.1
167.165	94.1
167.202	94.1
167.239	94.1
167.276	94.2
167.313	94.2
167.35	94.2
167.387	94.1
167.424	94.1
167.461	94.1
167.498	94.1
167.535	94.3
167.572	94.3
167.609	94.3
167.646	94.2
167.683	94.3
167.72	94.2
167.757	94.2
167.794	94.1
167.831	94
167.868	94.1
167.905	94.1
167.942	94
167.979	94.1
168.016	94.1
168.053	94.1
168.09	94.1
168.127	94
168.164	94
168.201	94
168.238	94
168.275	94
168.312	94
168.349	93.9
168.386	93.9
168.423	93.9
168.46	93.9
168.497	93.9
168.534	94
168.571	94
168.608	94
168.645	93.9
168.682	93.9
168.719	93.9
168.756	93.9
168.793	93.9
168.83	93.9
168.867	93.8
168.904	93.9
168.941	93.9
168.978	93.8
169.015	93.9
169.052	93.9
169.089	93.9
169.126	93.9
169.163	93.9
169.2	93.8
169.237	93.7
169.274	93.7
169.311	93.8
169.348	93.8
169.385	93.7
169.422	93.7
169.459	93.7
169.496	93.7
169.533	93.8
169.57	93.7
169.607	93.7
169.644	93.7
169.681	93.7
169.718	93.7
169.755	93.7
169.792	93.7
169.829	93.8
169.866	93.7
169.903	93.8
169.94	93.8
169.977	93.9
170.014	93.9
170.051	93.9
170.088	93.8
170.125	93.8
170.162	93.8
170.199	93.8
170.236	93.8
170.273	93.9
170.31	93.8
170.347	93.7
170.384	93.7
170.421	93.7
170.458	93.8
170.495	93.8
170.532	93.7
170.569	93.7
170.606	93.7
170.643	93.7
170.68	93.6
170.717	93.7
170.754	93.7
170.791	93.7
170.828	93.7
170.865	93.7
170.902	93.7
170.939	93.7
170.976	93.8
171.013	93.8
171.05	93.8
171.087	93.8
171.124	93.7
171.161	93.7
171.198	93.7
171.235	93.7
171.272	93.7
171.309	93.8
171.346	93.8
171.383	93.7
171.42	93.7
171.457	93.8
171.494	93.7
171.531	93.8
171.568	93.7
171.605	93.7
171.642	93.7
171.679	93.6
171.716	93.7
171.753	93.7
171.79	93.6
171.827	93.6
171.864	93.6
171.901	93.6
171.938	93.6
171.975	93.7
172.012	93.7
172.049	93.7
172.086	93.7
172.123	93.8
172.16	93.8
172.197	93.7
172.234	93.7
172.271	93.7
172.308	93.7
172.345	93.6
172.382	93.6
172.419	93.6
172.456	93.6
172.493	93.5
172.53	93.5
172.567	93.5
172.604	93.5
172.641	93.5
172.678	93.5
172.715	93.5
172.752	93.5
172.789	93.4
172.826	93.5
172.863	93.5
172.9	93.5
172.937	93.4
172.974	93.5
173.011	93.6
173.048	93.6
173.085	93.5
173.122	93.5
173.159	93.5
173.196	93.5
173.233	93.4
173.27	93.5
173.307	93.5
173.344	93.4
173.381	93.5
173.418	93.5
173.455	93.5
173.492	93.5
173.529	93.5
173.566	93.5
173.603	93.5
173.64	93.5
173.677	93.5
173.714	93.5
173.751	93.5
173.788	93.4
173.825	93.4
173.862	93.5
173.899	93.5
173.936	93.5
173.973	93.5
174.01	93.4
174.047	93.4
174.084	93.4
174.121	93.4
174.158	93.4
174.195	93.4
174.232	93.4
174.269	93.4
174.306	93.4
174.343	93.3
174.38	93.3
174.417	93.3
174.454	93.3
174.491	93.3
174.528	93.3
174.565	93.3
174.602	93.3
174.639	93.2
174.676	93.4
174.713	93.4
174.75	93.4
174.787	93.3
174.824	93.3
174.861	93.4
174.898	93.4
174.935	93.3
174.972	93.4
175.009	93.5
175.046	93.4
175.083	93.3
175.12	93.3
175.157	93.4
175.194	93.4
175.231	93.5
175.268	93.5
175.305	93.5
175.342	93.4
175.379	93.4
175.416	93.3
175.453	93.3
175.49	93.2
175.527	93.2
175.564	93.2
175.601	93.2
175.638	93.2
175.675	93.2
175.712	93.3
175.749	93.3
175.786	93.3
175.823	93.3
175.86	93.3
175.897	93.3
175.934	93.2
175.971	93.2
176.008	93.2
176.045	93.3
176.082	93.3
176.119	93.3
176.156	93.3
176.193	93.2
176.23	93.2
176.267	93.2
176.304	93.2
176.341	93.2
176.378	93.2
176.415	93.2
176.452	93.2
176.489	93.1
176.526	93.2
176.563	93.1
176.6	93.1
176.637	93.1
176.674	93.1
176.711	93.1
176.748	93.1
176.785	93.1
176.822	93.2
176.859	93.2
176.896	93.2
176.933	93.1
176.97	93.3
177.007	93.2
177.044	93.2
177.081	93.2
177.118	93.2
177.155	93.2
177.192	93.1
177.229	93.2
177.266	93.1
177.303	93.2
177.34	93.2
177.377	93.3
177.414	93.2
177.451	93.2
177.488	93.1
177.525	93.2
177.562	93.1
177.599	93.2
177.636	93.2
177.673	93.1
177.71	93.1
177.747	93.2
177.784	93.3
177.821	93.1
177.858	93.1
177.895	93.2
177.932	93.2
177.969	93.3
178.006	93.2
178.043	93.2
178.08	93.2
178.117	93.2
178.154	93.2
178.191	93.1
178.228	93.1
178.265	93.1
178.302	93.2
178.339	93.2
178.376	93.2
178.413	93.1
178.45	93.1
178.487	93.1
178.524	93.1
178.561	93
178.598	93
178.635	93
178.672	93
178.709	92.9
178.746	92.9
178.783	93
178.82	93
178.857	93.1
178.894	93.2
178.931	93.2
178.968	93.1
179.005	93.2
179.042	93.2
179.079	93.1
179.116	93.1
179.153	93.1
179.19	93.1
179.227	93
179.264	93.1
179.301	93.2
179.338	93.2
179.375	93.1
179.412	93
179.449	93.1
179.486	93.1
179.523	93
179.56	93.1
179.597	93.1
179.634	93
179.671	93.1
179.708	93
179.745	92.9
179.782	92.9
179.819	92.9
179.856	93
179.893	93
179.93	93
179.967	93
180.004	92.9
180.041	92.9
180.078	92.8
180.115	93
180.152	93
180.189	92.9
180.226	92.9
180.263	92.8
180.3	92.8
180.337	92.8
180.374	92.9
180.411	92.8
180.448	92.9
180.485	92.9
180.522	92.9
180.559	92.8
180.596	92.8
180.633	92.8
180.67	92.7
180.707	92.8
180.744	92.8
180.781	92.8
180.818	92.8
180.855	92.7
180.892	92.8
180.929	92.8
180.966	92.8
181.003	92.8
181.04	92.7
181.077	92.7
181.114	92.7
181.151	92.7
181.188	92.7
181.225	92.8
181.262	92.9
181.299	92.9
181.336	92.9
181.373	92.9
181.41	93.1
181.447	93.1
181.484	93
181.521	92.9
181.558	92.9
181.595	93
181.632	93
181.669	92.9
181.706	92.7
181.743	92.7
181.78	92.7
181.817	92.8
181.854	92.7
181.891	92.7
181.928	92.8
181.965	92.7
182.002	92.7
182.039	92.7
182.076	92.7
182.113	92.9
182.15	92.9
182.187	92.9
182.224	92.9
182.261	92.8
182.298	92.9
182.335	92.9
182.372	92.8
182.409	92.8
182.446	92.8
182.483	92.7
182.52	92.6
182.557	92.7
182.594	92.8
182.631	92.8
182.668	92.9
182.705	92.9
182.742	92.9
182.779	92.9
182.816	92.9
182.853	92.8
182.89	92.8
182.927	92.8
182.964	92.8
183.001	92.7
183.038	92.7
183.075	92.6
183.112	92.7
183.149	92.8
183.186	92.8
183.223	92.9
183.26	92.9
183.297	92.9
183.334	92.8
183.371	92.8
183.408	92.8
183.445	92.8
183.482	92.7
183.519	92.6
183.556	92.7
183.593	92.7
183.63	92.7
183.667	92.6
183.704	92.6
183.741	92.6
183.778	92.6
183.815	92.6
183.852	92.6
183.889	92.6
183.926	92.6
183.963	92.6
184	92.7
184.037	92.7
184.074	92.5
184.111	92.6
184.148	92.6
184.185	92.6
184.222	92.6
184.259	92.7
184.296	92.7
184.333	92.7
184.37	92.7
184.407	92.7
184.444	92.7
184.481	92.7
184.518	92.8
184.555	92.7
184.592	92.7
184.629	92.7
184.666	92.6
184.703	92.8
184.74	92.8
184.777	92.8
184.814	92.8
184.851	92.7
184.888	92.7
184.925	92.7
184.962	92.7
184.999	92.7
185.036	92.6
185.073	92.7
185.11	92.7
185.147	92.7
185.184	92.6
185.221	92.5
185.258	92.5
185.295	92.5
185.332	92.5
185.369	92.5
185.406	92.5
185.443	92.5
185.48	92.5
185.517	92.5
185.554	92.5
185.591	92.5
185.628	92.5
185.665	92.5
185.702	92.5
185.739	92.5
185.776	92.5
185.813	92.6
185.85	92.5
185.887	92.5
185.924	92.4
185.961	92.6
185.998	92.5
186.035	92.4
186.072	92.4
186.109	92.3
186.146	92.4
186.183	92.4
186.22	92.3
186.257	92.4
186.294	92.4
186.331	92.3
186.368	92.3
186.405	92.3
186.442	92.3
186.479	92.2
186.516	92.3
186.553	92.2
186.59	92.3
186.627	92.3
186.664	92.3
186.701	92.3
186.738	92.3
186.775	92.3
186.812	92.4
186.849	92.4
186.886	92.4
186.923	92.4
186.96	92.3
186.997	92.4
187.034	92.4
187.071	92.4
187.108	92.4
187.145	92.3
187.182	92.2
187.219	92.4
187.256	92.3
187.293	92.3
187.33	92.3
187.367	92.4
187.404	92.2
187.441	92.2
187.478	92.2
187.515	92.3
187.552	92.4
187.589	92.4
187.626	92.3
187.663	92.4
187.7	92.3
187.737	92.3
187.774	92.2
187.811	92.3
187.848	92.3
187.885	92.3
187.922	92.3
187.959	92.3
187.996	92.4
188.033	92.4
188.07	92.3
188.107	92.3
188.144	92.3
188.181	92.3
188.218	92.2
188.255	92.3
188.292	92.3
188.329	92.2
188.366	92.3
188.403	92.3
188.44	92.2
188.477	92.1
188.514	92.2
188.551	92.2
188.588	92.3
188.625	92.3
188.662	92.3
188.699	92.2
188.736	92.2
188.773	92.1
188.81	92.2
188.847	92.2
188.884	92.2
188.921	92.2
188.958	92.3
188.995	92.2
189.032	92.2
189.069	92.2
189.106	92.3
189.143	92.3
189.18	92.3
189.217	92.4
189.254	92.3
189.291	92.3
189.328	92.3
189.365	92.3
189.402	92.2
189.439	92.2
189.476	92.2
189.513	92.2
189.55	92.1
189.587	92.1
189.624	92
189.661	92.1
189.698	92.3
189.735	92.3
189.772	92.2
189.809	92.2
189.846	92.1
189.883	92.2
189.92	92.2
189.957	92.1
189.994	92.2
190.031	92.2
190.068	92.1
190.105	92.2
190.142	92.2
190.179	92.1
190.216	92.1
190.253	92.1
190.29	92.1
190.327	92
190.364	92
190.401	92
190.438	91.9
190.475	91.9
190.512	91.9
190.549	91.9
190.586	91.9
190.623	91.8
190.66	91.9
190.697	92
190.734	92
190.771	92
190.808	92
190.845	92
190.882	92.1
190.919	92.1
190.956	92.1
190.993	92.1
191.03	92.1
191.067	92.1
191.104	92.1
191.141	92.1
191.178	92.1
191.215	92.1
191.252	92.1
191.289	92.1
191.326	92.1
191.363	92.1
191.4	92
191.437	92
191.474	92
191.511	92
191.548	92
191.585	92
191.622	91.9
191.659	92
191.696	92
191.733	92
191.77	92
191.807	91.8
191.844	91.9
191.881	91.9
191.918	91.8
191.955	91.9
191.992	91.9
192.029	91.9
192.066	91.8
192.103	91.9
192.14	92
192.177	92
192.214	92
192.251	92
192.288	91.9
192.325	91.9
192.362	92
192.399	92
192.436	92
192.473	92
192.51	91.9
192.547	91.9
192.584	92
192.621	92
192.658	92
192.695	91.9
192.732	92
192.769	92
192.806	91.9
192.843	91.9
192.88	91.9
192.917	91.9
192.954	91.9
192.991	91.9
193.028	91.9
193.065	91.9
193.102	91.9
193.139	91.9
193.176	91.9
193.213	91.8
193.25	91.8
193.287	91.8
193.324	91.8
193.361	91.8
193.398	91.9
193.435	91.9
193.472	91.9
193.509	92
193.546	91.9
193.583	91.9
193.62	91.9
193.657	91.8
193.694	91.7
193.731	91.8
193.768	91.8
193.805	91.7
193.842	91.8
193.879	91.8
193.916	91.8
193.953	91.7
193.99	91.8
194.027	91.8
194.064	91.7
194.101	91.7
194.138	91.8
194.175	91.8
194.212	91.9
194.249	91.7
194.286	91.7
194.323	91.7
194.36	91.9
194.397	91.8
194.434	91.8
194.471	91.7
194.508	91.8
194.545	91.7
194.582	91.7
194.619	91.8
194.656	91.8
194.693	91.8
194.73	91.8
194.767	91.7
194.804	91.7
194.841	91.6
